block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
575,DISABLED,31,0,0,0,0,0,21.640
576,DISABLED,42,0,0,0,0,0,16.875
577,DISABLED,46,0,0,0,0,0,21.255
578,DISABLED,31,0,0,0,0,0,22.457
579,DISABLED,35,0,0,0,0,0,16.825
580,DISABLED,46,0,0,0,0,0,18.368
581,DISABLED,39,0,0,0,0,0,22.431
582,DISABLED,33,0,0,0,0,0,19.792
583,DISABLED,42,0,0,0,0,0,17.624
584,DISABLED,45,0,0,0,0,0,20.989
585,DISABLED,30,0,0,0,0,0,22.020
586,DISABLED,37,0,0,0,0,0,16.491
587,DISABLED,47,0,0,0,0,0,19.262
588,DISABLED,36,0,0,0,0,0,22.812
589,DISABLED,34,0,0,0,0,0,18.654
590,DISABLED,42,0,0,0,0,0,18.077
591,DISABLED,44,0,0,0,0,0,21.043
592,DISABLED,30,0,0,0,0,0,21.657
593,DISABLED,36,0,0,0,0,0,16.555
594,DISABLED,46,0,0,0,0,0,18.872
595,DISABLED,38,0,0,0,0,0,22.402
596,DISABLED,34,0,0,0,0,0,19.453
597,DISABLED,44,0,0,0,0,0,18.054
598,DISABLED,42,0,0,0,0,0,21.903
599,DISABLED,34,0,0,0,0,0,21.071
600,DISABLED,44,0,0,0,0,0,18.164
601,DISABLED,42,0,0,0,0,0,21.825
602,DISABLED,32,0,0,0,0,0,21.040
603,DISABLED,42,0,0,0,0,0,17.422
604,DISABLED,46,0,0,0,0,0,21.122
605,DISABLED,30,0,0,0,0,0,22.495
606,DISABLED,36,0,0,0,0,0,16.589
607,DISABLED,46,0,0,0,0,0,18.944
608,DISABLED,38,0,0,0,0,0,22.664
609,DISABLED,34,0,0,0,0,0,19.537
610,DISABLED,44,0,0,0,0,0,18.145
611,DISABLED,42,0,0,0,0,0,21.919
612,DISABLED,30,0,0,0,0,0,20.908
613,DISABLED,41,0,0,0,0,0,16.695
614,DISABLED,45,0,0,0,0,0,20.889
615,DISABLED,34,0,0,0,0,0,22.188
616,DISABLED,35,0,0,0,0,0,18.169
617,DISABLED,44,0,0,0,0,0,18.574
618,DISABLED,41,0,0,0,0,0,21.973
619,DISABLED,31,0,0,0,0,0,20.614
620,DISABLED,41,0,0,0,0,0,16.965
621,DISABLED,48,0,0,0,0,0,21.003
622,DISABLED,30,0,0,0,0,0,23.432
623,DISABLED,36,0,0,0,0,0,16.698
624,DISABLED,46,0,0,0,0,0,18.987
625,DISABLED,38,0,0,0,0,0,22.698
626,DISABLED,33,0,0,0,0,0,19.657
627,DISABLED,43,0,0,0,0,0,17.811
628,DISABLED,44,0,0,0,0,0,21.544
629,DISABLED,30,0,0,0,0,0,22.310
630,DISABLED,41,0,0,0,0,0,16.797
631,DISABLED,47,0,0,0,0,0,20.975
632,DISABLED,32,0,0,0,0,0,23.107
633,DISABLED,35,0,0,0,0,0,17.477
634,DISABLED,47,0,0,0,0,0,18.989
635,DISABLED,38,0,0,0,0,0,23.154
636,DISABLED,33,0,0,0,0,0,19.609
637,DISABLED,46,0,0,0,0,0,17.893
638,DISABLED,41,0,0,0,0,0,22.708
639,DISABLED,31,0,0,0,0,0,21.118
640,DISABLED,41,0,0,0,0,0,17.123
641,DISABLED,45,0,0,0,0,0,20.853
642,DISABLED,33,0,0,0,0,0,22.316
643,DISABLED,35,0,0,0,0,0,17.863
644,DISABLED,46,0,0,0,0,0,18.602
645,DISABLED,39,0,0,0,0,0,22.778
646,DISABLED,35,0,0,0,0,0,20.085
647,DISABLED,45,0,0,0,0,0,18.661
648,DISABLED,40,0,0,0,0,0,22.521
649,DISABLED,32,0,0,0,0,0,20.335
650,DISABLED,42,0,0,0,0,0,17.441
651,DISABLED,46,0,0,0,0,0,21.396
652,DISABLED,30,0,0,0,0,0,25.089
653,DISABLED,41,0,0,0,0,0,16.875
654,DISABLED,49,0,0,0,0,0,21.053
655,DISABLED,30,0,0,0,0,0,23.852
656,DISABLED,41,0,0,0,0,0,16.878
657,DISABLED,49,0,0,0,0,0,21.096
658,DISABLED,30,0,0,0,0,0,23.853
659,DISABLED,36,0,0,0,0,0,16.744
660,DISABLED,44,0,0,0,0,0,19.128
661,DISABLED,40,0,0,0,0,0,22.155
662,DISABLED,31,0,0,0,0,0,20.516
663,DISABLED,42,0,0,0,0,0,17.169
664,DISABLED,45,0,0,0,0,0,21.534
665,DISABLED,32,0,0,0,0,0,22.500
666,DISABLED,34,0,0,0,0,0,17.516
667,DISABLED,45,0,0,0,0,0,18.444
668,DISABLED,41,0,0,0,0,0,22.626
669,DISABLED,31,0,0,0,0,0,21.061
670,DISABLED,41,0,0,0,0,0,17.291
671,DISABLED,45,0,0,0,0,0,21.057
672,DISABLED,33,0,0,0,0,0,22.470
673,DISABLED,37,0,0,0,0,0,17.978
674,DISABLED,47,0,0,0,0,0,19.616
675,DISABLED,36,0,0,0,0,0,23.205
676,DISABLED,34,0,0,0,0,0,19.049
677,DISABLED,43,0,0,0,0,0,18.462
678,DISABLED,43,0,0,0,0,0,21.903
679,DISABLED,30,0,0,0,0,0,21.867
680,DISABLED,37,0,0,0,0,0,16.889
681,DISABLED,46,0,0,0,0,0,19.699
682,DISABLED,37,0,0,0,0,0,23.325
683,DISABLED,34,0,0,0,0,0,19.582
684,DISABLED,42,0,0,0,0,0,18.573
685,DISABLED,44,0,0,0,0,0,21.674
686,DISABLED,30,0,0,0,0,0,22.201
687,DISABLED,43,0,0,0,0,0,16.997
688,DISABLED,47,0,0,0,0,0,21.916
689,DISABLED,30,0,0,0,0,0,23.291
690,DISABLED,36,0,0,0,0,0,16.931
691,DISABLED,45,0,0,0,0,0,19.203
692,DISABLED,39,0,0,0,0,0,22.711
693,DISABLED,33,0,0,0,0,0,20.416
694,DISABLED,43,0,0,0,0,0,18.235
695,DISABLED,44,0,0,0,0,0,22.044
696,DISABLED,30,0,0,0,0,0,22.119
697,DISABLED,36,0,0,0,0,0,17.023
698,DISABLED,203,0,0,1,1,0,20.481
699,DISABLED,61,0,0,0,0,0,98.913
700,DISABLED,46,0,0,0,0,0,29.199
701,DISABLED,44,0,0,0,0,0,23.271
702,DISABLED,30,0,0,0,0,0,22.330
703,DISABLED,36,0,0,0,0,0,16.976
704,DISABLED,45,0,0,0,0,0,19.738
705,DISABLED,39,0,0,0,0,0,22.707
706,DISABLED,34,0,0,0,0,0,20.761
707,DISABLED,45,0,0,0,0,0,18.698
708,DISABLED,41,0,0,0,0,0,23.204
709,DISABLED,30,0,0,0,0,0,21.127
710,DISABLED,43,0,0,0,0,0,17.177
711,DISABLED,47,0,0,0,0,0,22.085
712,DISABLED,30,0,0,0,0,0,23.336
713,DISABLED,38,0,0,0,0,0,17.101
714,DISABLED,48,0,0,0,0,0,20.243
715,DISABLED,34,0,0,0,0,0,23.870
716,DISABLED,34,0,0,0,0,0,18.590
717,DISABLED,43,0,0,0,0,0,18.654
718,DISABLED,43,0,0,0,0,0,22.095
719,DISABLED,31,0,0,0,0,0,21.991
720,DISABLED,42,0,0,0,0,0,17.594
721,DISABLED,43,0,0,0,0,0,21.696
722,DISABLED,34,0,0,0,0,0,21.931
723,DISABLED,34,0,0,0,0,0,18.633
724,DISABLED,43,0,0,0,0,0,19.114
725,DISABLED,43,0,0,0,0,0,22.123
726,DISABLED,30,0,0,0,0,0,21.966
727,DISABLED,42,0,0,0,0,0,17.227
728,DISABLED,44,0,0,0,0,0,21.790
729,DISABLED,34,0,0,0,0,0,22.528
730,DISABLED,37,0,0,0,0,0,18.750
731,DISABLED,53,0,0,0,0,0,20.393
732,DISABLED,30,0,0,0,0,0,25.859
733,DISABLED,36,0,0,0,0,0,17.352
734,DISABLED,44,0,0,0,0,0,19.601
735,DISABLED,40,0,0,0,0,0,22.588
736,DISABLED,31,0,0,0,0,0,21.005
737,DISABLED,40,0,0,0,0,0,17.883
738,DISABLED,45,0,0,0,0,0,21.297
739,DISABLED,34,0,0,0,0,0,23.038
740,DISABLED,34,0,0,0,0,0,18.768
741,DISABLED,40,0,0,0,0,0,18.931
742,DISABLED,46,0,0,0,0,0,21.239
743,DISABLED,32,0,0,0,0,0,23.516
744,DISABLED,44,0,0,0,0,0,18.269
745,DISABLED,44,0,0,0,0,0,22.831
746,DISABLED,30,0,0,0,0,0,22.702
747,DISABLED,36,0,0,0,0,0,17.455
748,DISABLED,44,0,0,0,0,0,19.737
749,DISABLED,40,0,0,0,0,0,22.778
750,DISABLED,30,0,0,0,0,0,21.223
751,DISABLED,39,0,0,0,0,0,17.530
752,DISABLED,45,0,0,0,0,0,20.880
753,DISABLED,36,0,0,0,0,0,23.050
754,DISABLED,31,0,0,0,0,0,19.638
755,DISABLED,41,0,0,0,0,0,17.859
756,DISABLED,44,0,0,0,0,0,21.731
757,DISABLED,34,0,0,0,0,0,22.809
758,DISABLED,34,0,0,0,0,0,19.122
759,DISABLED,47,0,0,0,0,0,19.463
760,DISABLED,39,0,0,0,0,0,24.078
761,DISABLED,31,0,0,0,0,0,20.865
762,DISABLED,40,0,0,0,0,0,17.948
763,DISABLED,45,0,0,0,0,0,21.367
764,DISABLED,34,0,0,0,0,0,23.627
765,DISABLED,34,0,0,0,0,0,19.152
766,DISABLED,44,0,0,0,0,0,19.254
767,DISABLED,42,0,0,0,0,0,23.055
768,DISABLED,31,0,0,0,0,0,22.184
769,DISABLED,42,0,0,0,0,0,18.195
770,DISABLED,44,0,0,0,0,0,22.184
771,DISABLED,33,0,0,0,0,0,22.951
772,DISABLED,34,0,0,0,0,0,18.853
773,DISABLED,42,0,0,0,0,0,19.330
774,DISABLED,44,0,0,0,0,0,22.404
775,DISABLED,30,0,0,0,0,0,23.016
776,DISABLED,36,0,0,0,0,0,17.617
777,DISABLED,45,0,0,0,0,0,20.189
778,DISABLED,39,0,0,0,0,0,23.624
779,DISABLED,33,0,0,0,0,0,21.107
780,DISABLED,41,0,0,0,0,0,19.296
781,DISABLED,46,0,0,0,0,0,22.177
782,DISABLED,30,0,0,0,0,0,23.981
783,DISABLED,34,0,0,0,0,0,17.833
784,DISABLED,43,0,0,0,0,0,19.469
785,DISABLED,43,0,0,0,0,0,22.933
786,DISABLED,30,0,0,0,0,0,22.779
787,DISABLED,35,0,0,0,0,0,17.993
788,DISABLED,44,0,0,0,0,0,19.897
789,DISABLED,41,0,0,0,0,0,23.437
790,DISABLED,32,0,0,0,0,0,22.116
791,DISABLED,41,0,0,0,0,0,220.193
792,DISABLED,81,0,0,1,0,0,423.594
793,DISABLED,86,0,0,0,0,0,164.609
794,DISABLED,48,0,0,0,0,0,44.975
795,DISABLED,42,0,0,0,0,0,24.807
796,DISABLED,36,0,0,0,0,0,22.587
797,DISABLED,44,0,0,0,0,0,20.517
798,DISABLED,40,0,0,0,0,0,23.601
799,DISABLED,30,0,0,0,0,0,21.907
800,DISABLED,42,0,0,0,0,0,18.587
801,DISABLED,45,0,0,0,0,0,23.241
802,DISABLED,33,0,0,0,0,0,24.273
803,DISABLED,43,0,0,0,0,0,19.586
804,DISABLED,44,0,0,0,0,0,23.530
805,DISABLED,33,0,0,0,0,0,23.515
806,DISABLED,34,0,0,0,0,0,19.287
807,DISABLED,43,0,0,0,0,0,19.677
808,DISABLED,43,0,0,0,0,0,23.284
809,DISABLED,30,0,0,0,0,0,23.066
810,DISABLED,37,0,0,0,0,0,18.519
811,DISABLED,47,0,0,0,0,0,21.026
812,DISABLED,36,0,0,0,0,0,24.840
813,DISABLED,35,0,0,0,0,0,20.440
814,DISABLED,44,0,0,0,0,0,19.907
815,DISABLED,41,0,0,0,0,0,23.476
816,DISABLED,30,0,0,0,0,0,22.344
817,DISABLED,39,0,0,0,0,0,18.027
818,DISABLED,45,0,0,0,0,0,21.557
819,DISABLED,36,0,0,0,0,0,24.062
820,DISABLED,34,0,0,0,0,0,20.781
821,DISABLED,44,0,0,0,0,0,19.622
822,DISABLED,42,0,0,0,0,0,23.825
823,DISABLED,30,0,0,0,0,0,23.158
824,DISABLED,37,0,0,0,0,0,18.056
825,DISABLED,45,0,0,0,0,0,20.869
826,DISABLED,38,0,0,0,0,0,23.883
827,DISABLED,34,0,0,0,0,0,21.130
828,DISABLED,43,0,0,0,0,0,19.721
829,DISABLED,43,0,0,0,0,0,23.224
830,DISABLED,33,0,0,0,0,0,23.125
831,DISABLED,42,0,0,0,0,0,19.417
832,DISABLED,45,0,0,0,0,0,23.245
833,DISABLED,30,0,0,0,0,0,23.952
834,DISABLED,34,0,0,0,0,0,18.056
835,DISABLED,44,0,0,0,0,0,19.685
836,DISABLED,42,0,0,0,0,0,24.064
837,DISABLED,30,0,0,0,0,0,22.663
838,DISABLED,36,0,0,0,0,0,18.067
839,DISABLED,46,0,0,0,0,0,20.587
840,DISABLED,38,0,0,0,0,0,24.414
841,DISABLED,34,0,0,0,0,0,21.065
842,DISABLED,44,0,0,0,0,0,19.716
843,DISABLED,42,0,0,0,0,0,23.728
844,DISABLED,30,0,0,0,0,0,22.630
845,DISABLED,40,0,0,0,0,0,18.087
846,DISABLED,46,0,0,0,0,0,22.101
847,DISABLED,34,0,0,0,0,0,24.423
848,DISABLED,33,0,0,0,0,0,19.705
849,DISABLED,41,0,0,0,0,0,19.407
850,DISABLED,43,0,0,0,0,0,22.494
851,DISABLED,33,0,0,0,0,0,23.022
852,DISABLED,34,0,0,0,0,0,19.237
853,DISABLED,40,0,0,0,0,0,19.871
854,DISABLED,45,0,0,0,0,0,22.510
855,DISABLED,31,0,0,0,0,0,23.690
856,DISABLED,32,0,0,0,0,0,18.631
857,DISABLED,45,0,0,0,0,0,19.193
858,DISABLED,42,0,0,0,0,0,24.348
859,DISABLED,31,0,0,0,0,0,22.740
860,DISABLED,34,0,0,0,0,0,18.805
861,DISABLED,43,0,0,0,0,0,19.959
862,DISABLED,42,0,0,0,0,0,23.426
863,DISABLED,31,0,0,0,0,0,22.724
864,DISABLED,35,0,0,0,0,0,18.945
865,DISABLED,43,0,0,0,0,0,25.102
866,DISABLED,42,0,0,0,0,0,61.109
867,DISABLED,33,0,0,0,0,0,60.011
868,DISABLED,45,0,0,0,0,0,49.886
869,DISABLED,42,0,0,0,0,0,63.658
870,DISABLED,30,0,0,0,0,0,59.218
871,DISABLED,46,0,0,0,0,0,51.733
872,DISABLED,44,0,0,0,0,0,64.873
873,DISABLED,37,0,0,0,0,0,62.293
874,DISABLED,50,0,0,0,0,0,54.234
875,DISABLED,33,0,0,0,0,0,68.811
876,DISABLED,47,0,0,0,0,0,49.614
877,DISABLED,43,0,0,0,0,0,65.455
878,DISABLED,34,0,0,0,0,0,61.031
879,DISABLED,44,0,0,0,0,0,50.425
880,DISABLED,42,0,0,0,0,0,61.919
881,DISABLED,35,0,0,0,0,0,59.946
882,DISABLED,46,0,0,0,0,0,51.592
883,DISABLED,39,0,0,0,0,0,63.953
884,DISABLED,39,0,0,0,0,0,62.538
885,DISABLED,45,0,0,0,0,0,56.191
886,DISABLED,36,0,0,0,0,0,62.454
887,DISABLED,40,0,0,0,0,0,58.340
888,DISABLED,46,0,0,0,0,0,56.884
889,DISABLED,35,0,0,0,0,0,64.004
890,DISABLED,48,0,0,0,0,0,56.770
891,DISABLED,41,0,0,0,0,0,66.509
892,DISABLED,39,0,0,0,0,0,64.988
893,DISABLED,50,0,0,0,0,0,56.181
894,DISABLED,33,0,0,0,0,0,68.591
895,DISABLED,50,0,0,0,0,0,54.382
896,DISABLED,38,0,0,0,0,0,68.401
897,DISABLED,42,0,0,0,0,0,60.198
898,DISABLED,46,0,0,0,0,0,60.019
899,DISABLED,32,0,0,0,0,0,70.076
900,DISABLED,42,0,0,0,0,0,48.210
901,DISABLED,48,0,0,0,0,0,65.215
902,DISABLED,34,0,0,0,0,0,66.493
903,DISABLED,47,0,0,0,0,0,55.324
904,DISABLED,39,0,0,0,0,0,65.165
905,DISABLED,40,0,0,0,0,0,62.289
906,DISABLED,48,0,0,0,0,0,56.911
907,DISABLED,34,0,0,0,0,0,72.912
908,DISABLED,45,0,0,0,0,0,50.423
909,DISABLED,42,0,0,0,0,0,69.284
910,DISABLED,36,0,0,0,0,0,59.263
911,DISABLED,53,0,0,0,0,0,58.204
912,DISABLED,34,0,0,0,0,0,72.315
913,DISABLED,49,0,0,0,0,0,55.152
914,DISABLED,39,0,0,0,0,0,67.283
915,DISABLED,46,0,0,0,0,0,61.674
916,DISABLED,44,0,0,0,0,0,63.871
917,DISABLED,34,0,0,0,0,0,68.108
918,DISABLED,43,0,0,0,0,0,50.143
919,DISABLED,43,0,0,0,0,0,66.759
920,DISABLED,34,0,0,0,0,0,60.219
921,DISABLED,49,0,0,0,0,0,55.700
922,DISABLED,37,0,0,0,0,0,67.308
923,DISABLED,44,0,0,0,0,0,59.295
924,DISABLED,42,0,0,0,0,0,62.145
925,DISABLED,38,0,0,0,0,0,65.588
926,DISABLED,44,0,0,0,0,0,54.912
927,DISABLED,41,0,0,0,0,0,67.925
928,DISABLED,37,0,0,0,0,0,58.148
929,DISABLED,50,0,0,0,0,0,54.535
930,DISABLED,35,0,0,0,0,0,73.507
931,DISABLED,45,0,0,0,0,0,51.717
932,DISABLED,39,0,0,0,0,0,67.067
933,DISABLED,46,0,0,0,0,0,56.452
934,DISABLED,45,0,0,0,0,0,69.411
935,DISABLED,45,0,0,0,0,0,69.444
936,DISABLED,46,0,0,0,0,0,63.767
937,DISABLED,37,0,0,0,0,0,64.542
938,DISABLED,43,0,0,0,0,0,53.916
939,DISABLED,41,0,0,0,0,0,60.681
940,DISABLED,41,0,0,0,0,0,58.729
941,DISABLED,45,0,0,0,0,0,58.722
942,DISABLED,35,0,0,0,0,0,63.534
943,DISABLED,55,0,0,0,0,0,51.968
944,DISABLED,38,0,0,0,0,0,75.481
945,DISABLED,45,0,0,0,0,0,55.219
946,DISABLED,38,0,0,0,0,0,62.869
947,DISABLED,40,0,0,0,0,0,55.209
948,DISABLED,47,0,0,0,0,0,57.432
949,DISABLED,34,0,0,0,0,0,65.835
950,DISABLED,35,0,0,0,0,0,50.449
951,DISABLED,53,0,0,0,0,0,56.900
952,DISABLED,41,0,0,0,0,0,72.494
953,DISABLED,46,0,0,0,0,0,58.769
954,DISABLED,31,0,0,0,0,0,64.000
955,DISABLED,37,0,0,0,0,0,47.105
956,DISABLED,45,0,0,0,0,0,54.119
957,DISABLED,125,0,0,1,0,0,63.878
958,DISABLED,64,0,0,0,0,0,159.041
959,DISABLED,66,0,0,0,0,0,94.223
960,DISABLED,48,0,0,0,0,0,88.523
961,DISABLED,39,0,0,0,0,0,66.568
962,DISABLED,49,0,0,0,0,0,56.423
963,DISABLED,40,0,0,0,0,0,68.040
964,DISABLED,46,0,0,0,0,0,57.896
965,DISABLED,40,0,0,0,0,0,64.138
966,DISABLED,34,0,0,0,0,0,57.469
967,DISABLED,56,0,0,0,0,0,51.097
968,DISABLED,48,0,0,0,0,0,76.326
969,DISABLED,43,0,0,0,0,0,66.724
970,DISABLED,36,0,0,0,0,0,61.119
971,DISABLED,44,0,0,0,0,0,52.858
972,DISABLED,39,0,0,0,0,0,62.047
973,DISABLED,44,0,0,0,0,0,56.334
974,DISABLED,40,0,0,0,0,0,62.532
975,DISABLED,63,0,0,0,0,0,58.064
976,DISABLED,46,0,0,0,0,0,84.803
977,DISABLED,43,0,0,0,0,0,64.454
978,DISABLED,38,0,0,0,0,0,60.859
979,DISABLED,46,0,0,0,0,0,55.219
980,DISABLED,45,0,0,0,0,0,64.342
981,DISABLED,41,0,0,0,0,0,63.315
982,DISABLED,38,0,0,0,0,0,59.163
983,DISABLED,60,0,0,0,0,0,60.978
984,DISABLED,45,0,0,0,0,0,81.419
985,DISABLED,42,0,0,0,0,0,62.978
986,DISABLED,35,0,0,0,0,0,60.104
987,DISABLED,41,0,0,0,0,0,51.617
988,DISABLED,37,0,0,0,0,0,58.645
989,DISABLED,35,0,0,0,0,0,53.625
990,DISABLED,35,0,0,0,0,0,51.770
991,DISABLED,60,0,0,0,0,0,56.763
992,DISABLED,46,0,0,0,0,0,81.135
993,DISABLED,47,0,0,0,0,0,64.504
994,DISABLED,40,0,0,0,0,0,65.788
995,DISABLED,45,0,0,0,0,0,56.981
996,DISABLED,41,0,0,0,0,0,63.428
997,DISABLED,38,0,0,0,0,0,57.849
998,DISABLED,41,0,0,0,0,0,132.518
999,DISABLED,83,0,0,0,0,0,64.688
1000,DISABLED,43,0,0,0,0,0,110.587
1001,DISABLED,40,0,0,0,0,0,60.974
1002,DISABLED,41,0,0,0,0,0,57.178
1003,DISABLED,41,0,0,0,0,0,57.542
1004,DISABLED,44,0,0,0,0,0,58.637
1005,DISABLED,37,0,0,0,0,0,67.256
1006,DISABLED,36,0,0,0,0,0,132.006
1007,DISABLED,84,0,0,0,0,0,93.673
1008,DISABLED,49,0,0,0,0,0,110.958
1009,DISABLED,46,0,0,0,0,0,68.141
1010,DISABLED,38,0,0,0,0,0,64.304
1011,DISABLED,44,0,0,0,0,0,55.156
1012,DISABLED,36,0,0,0,0,0,66.991
1013,DISABLED,37,0,0,0,0,0,53.084
1014,DISABLED,32,0,0,0,0,0,131.942
1015,DISABLED,79,0,0,0,0,0,86.281
1016,DISABLED,40,0,0,0,0,0,104.966
1017,DISABLED,44,0,0,0,0,0,57.378
1018,DISABLED,30,0,0,0,0,0,61.850
1019,DISABLED,35,0,0,0,0,0,44.935
1020,DISABLED,35,0,0,0,0,0,50.531
1021,DISABLED,28,0,0,0,0,0,51.815
1022,DISABLED,35,0,0,0,0,0,102.675
1023,DISABLED,90,0,0,0,0,0,111.890
1024,DISABLED,47,0,0,0,0,0,117.279
1025,DISABLED,46,0,0,0,0,0,65.276
1026,DISABLED,36,0,0,0,0,0,63.936
1027,DISABLED,42,0,0,0,0,0,52.319
1028,DISABLED,47,0,0,0,0,0,59.385
1029,DISABLED,43,0,0,0,0,0,64.518
1030,DISABLED,31,0,0,0,0,0,108.402
1031,DISABLED,64,0,0,0,0,0,93.212
1032,DISABLED,121,0,0,0,0,0,61.478
1033,DISABLED,94,0,0,0,0,0,156.886
1034,DISABLED,54,0,0,0,0,0,117.443
1035,DISABLED,45,0,0,0,0,0,74.070
1036,DISABLED,38,0,0,0,0,0,63.391
1037,DISABLED,34,0,0,0,0,0,54.851
1038,DISABLED,42,0,0,0,0,0,49.634
1039,DISABLED,34,0,0,0,0,0,100.187
1040,DISABLED,82,0,0,0,0,0,130.177
1041,DISABLED,56,0,0,0,0,0,108.929
1042,DISABLED,41,0,0,0,0,0,75.912
1043,DISABLED,39,0,0,0,0,0,58.068
1044,DISABLED,35,0,0,0,0,0,56.308
1045,DISABLED,34,0,0,0,0,0,50.767
1046,DISABLED,40,0,0,0,0,0,49.668
1047,DISABLED,37,0,0,0,0,0,74.061
1048,DISABLED,95,0,0,0,0,0,130.839
1049,DISABLED,170,0,0,0,0,0,80.203
1050,DISABLED,100,0,0,0,0,0,210.590
1051,DISABLED,151,0,0,0,0,0,119.693
1052,DISABLED,135,0,0,0,0,0,83.317
1053,DISABLED,150,0,0,0,0,0,175.052
1054,DISABLED,224,0,0,0,0,0,126.071
1055,DISABLED,255,0,0,0,0,0,160.367
1056,DISABLED,441,0,0,0,0,0,245.835
1057,DISABLED,395,0,0,0,0,0,258.772
1058,DISABLED,582,0,0,0,0,0,279.703
1059,DISABLED,461,0,0,2,1,1,385.517
1060,DISABLED,615,0,0,0,0,0,307.533
1061,DISABLED,336,0,0,0,0,0,556.157
1062,DISABLED,660,0,0,0,0,0,351.754
1063,DISABLED,463,0,0,0,0,0,249.339
1064,DISABLED,642,0,0,0,0,0,298.283
1065,DISABLED,297,0,0,0,0,0,421.701
1066,DISABLED,389,0,0,0,0,0,207.873
1067,DISABLED,207,0,0,0,0,0,323.930
1068,DISABLED,272,0,0,0,0,0,230.112
1069,DISABLED,141,0,0,0,0,0,168.682
1070,DISABLED,189,0,0,0,0,0,178.786
1071,DISABLED,95,0,0,0,0,0,109.090
1072,DISABLED,36,0,0,0,0,0,129.141
1073,DISABLED,28,0,0,0,0,0,56.039
1074,DISABLED,21,0,0,0,0,0,65.888
1075,DISABLED,25,0,0,0,0,0,265.496
1076,DISABLED,25,0,0,0,0,0,92.029
1077,DISABLED,23,0,0,0,0,0,87.585
1078,DISABLED,23,0,0,0,0,0,83.226
1079,DISABLED,21,0,0,0,0,0,85.842
1080,DISABLED,27,0,0,0,0,0,74.518
1081,DISABLED,17,0,0,0,0,0,96.162
1082,DISABLED,26,0,0,0,0,0,77.639
1083,DISABLED,83,0,0,0,0,0,60.532
1084,DISABLED,145,0,0,0,0,0,166.694
1085,DISABLED,188,0,0,0,0,0,223.866
1086,DISABLED,239,0,0,0,0,0,230.962
1087,DISABLED,307,0,0,0,0,0,166.772
1088,DISABLED,179,0,0,0,0,0,270.323
1089,DISABLED,232,0,0,0,0,0,126.474
1090,DISABLED,214,0,0,0,0,0,236.873
1091,DISABLED,335,0,0,0,0,0,166.374
1092,DISABLED,360,0,0,0,0,0,264.631
1093,DISABLED,584,0,0,0,0,0,298.747
1094,DISABLED,520,0,0,0,0,0,366.673
1095,DISABLED,779,0,0,0,0,0,223.593
1096,DISABLED,590,0,0,0,0,0,508.161
1097,DISABLED,794,0,0,0,0,0,226.287
1098,DISABLED,631,0,0,0,0,0,547.028
1099,DISABLED,874,0,0,0,0,0,225.483
1100,DISABLED,1077,0,0,1,1,1,661.812
1101,DISABLED,1214,0,0,0,0,0,225.605
1102,DISABLED,856,0,0,0,0,0,546.487
1103,DISABLED,926,0,0,0,0,0,228.443
1104,DISABLED,515,0,0,0,0,0,559.685
1105,DISABLED,563,0,0,0,0,0,231.640
1106,DISABLED,126,0,0,0,0,0,542.168
1107,DISABLED,144,0,0,0,0,0,167.993
1108,DISABLED,26,0,0,0,0,0,102.947
1109,DISABLED,8,0,0,0,0,0,40.972
1110,DISABLED,10,0,0,0,0,0,14.116
1111,DISABLED,4,0,0,0,0,0,27.314
1112,DISABLED,5,0,0,0,0,0,107.354
1113,DISABLED,11,0,0,0,0,0,59.692
1114,DISABLED,19,0,0,0,0,0,10.191
1115,DISABLED,4,0,0,0,0,0,33.810
1116,DISABLED,6,0,0,0,0,0,7.796
1117,DISABLED,10,0,0,0,0,0,10.673
1118,DISABLED,6,0,0,0,0,0,16.747
1119,DISABLED,6,0,0,0,0,0,10.566
1120,DISABLED,9,0,0,0,0,0,10.702
1121,DISABLED,4,0,0,0,0,0,107.603
1122,DISABLED,2,0,0,0,0,0,39.410
1123,DISABLED,9,0,0,0,0,0,2.741
1124,DISABLED,14,0,0,0,0,0,8.450
1125,DISABLED,6,0,0,0,0,0,22.936
1126,DISABLED,8,0,0,0,0,0,11.228
1127,DISABLED,7,0,0,0,0,0,13.623
1128,DISABLED,4,0,0,0,0,0,12.092
1129,DISABLED,10,0,0,0,0,0,7.713
1130,DISABLED,6,0,0,0,0,0,81.956
1131,DISABLED,15,0,0,0,0,0,68.357
1132,DISABLED,18,0,0,0,0,0,12.763
1133,DISABLED,12,0,0,0,0,0,32.129
1134,DISABLED,8,0,0,0,0,0,19.450
1135,DISABLED,9,0,0,0,0,0,13.684
1136,DISABLED,13,0,0,0,0,0,15.124
1137,DISABLED,12,0,0,0,0,0,21.431
1138,DISABLED,9,0,0,0,0,0,20.074
1139,DISABLED,13,0,0,0,0,0,125.439
1140,DISABLED,19,0,0,0,0,0,37.419
1141,DISABLED,15,0,0,0,0,0,32.538
1142,DISABLED,12,0,0,0,0,0,24.322
1143,DISABLED,11,0,0,0,0,0,19.937
1144,DISABLED,11,0,0,0,0,0,18.491
1145,DISABLED,10,0,0,0,0,0,18.651
1146,DISABLED,8,0,0,0,0,0,16.744
1147,DISABLED,13,0,0,0,0,0,88.114
1148,DISABLED,27,0,0,0,0,0,59.203
1149,DISABLED,35,0,0,0,0,0,22.923
